Date,Open,High,Low,Close,Adj Close,Volume
2019-08-08,68.48999786376953,69.1500015258789,68.05999755859375,68.91000366210938,67.38298034667969,1819600
2019-08-09,68.8499984741211,69.12999725341797,67.08000183105469,67.36000061035156,65.86732482910156,1628500
2019-08-12,66.7300033569336,67.11000061035156,66.4000015258789,66.95999908447266,65.47618865966797,1116500
2019-08-13,66.73999786376953,74.48999786376953,65.8499984741211,71.29000091552734,69.71023559570312,5658400
2019-08-14,68.5,68.6500015258789,66.38999938964844,66.97000122070312,65.4859619140625,3271700
2019-08-15,67.66000366210938,67.66000366210938,62.959999084472656,63.93000030517578,62.513328552246094,3727400
2019-08-16,64.58000183105469,65.91000366210938,64.5199966430664,65.4800033569336,64.02898406982422,1897300
2019-08-19,66.55999755859375,67.22000122070312,65.91999816894531,66.26000213623047,64.79170227050781,1431000
2019-08-20,66.0,67.25,65.72000122070312,66.04000091552734,64.57657623291016,1299100
2019-08-21,67.70999908447266,68.61000061035156,67.45999908447266,67.86000061035156,66.35625457763672,1793100
2019-08-22,68.0,69.5,67.52999877929688,68.80000305175781,67.27542114257812,2433100
2019-08-23,68.01000213623047,68.20999908447266,65.23999786376953,66.20999908447266,64.74280548095703,4726800
2019-08-26,67.19000244140625,67.75,65.93000030517578,67.6500015258789,66.1509017944336,2685500
2019-08-27,68.6500015258789,69.12999725341797,67.63999938964844,67.81999969482422,66.31712341308594,3432200
2019-08-28,67.62000274658203,69.4800033569336,67.54000091552734,69.0,67.47097778320312,3405100
2019-08-29,65.27999877929688,65.88999938964844,62.040000915527344,63.4900016784668,62.08308410644531,13762500
2019-08-30,62.88999938964844,64.38999938964844,62.880001068115234,63.650001525878906,62.239540100097656,4712800
2019-09-03,63.029998779296875,64.83999633789062,62.47999954223633,63.209999084472656,61.80928421020508,4072500
2019-09-04,63.70000076293945,64.47000122070312,63.5099983215332,63.93000030517578,62.513328552246094,2731900
2019-09-05,65.05000305175781,66.19999694824219,64.63999938964844,65.76000213623047,64.30278778076172,2745100
2019-09-06,66.05000305175781,67.0,66.04000091552734,66.3499984741211,64.87970733642578,2626200
2019-09-09,67.0199966430664,69.30000305175781,67.01000213623047,69.22000122070312,67.68610382080078,2620400
2019-09-10,68.83999633789062,69.9000015258789,68.26000213623047,69.0199966430664,67.49053192138672,3092600
2019-09-11,68.75,69.48999786376953,67.44999694824219,67.83999633789062,66.33668518066406,2451600
2019-09-12,67.87999725341797,69.27999877929688,66.80999755859375,67.86000061035156,66.35625457763672,2720100
2019-09-13,68.3499984741211,68.8499984741211,67.18000030517578,67.54000091552734,66.04334259033203,2579700
2019-09-16,67.27999877929688,69.0199966430664,66.91999816894531,68.91000366210938,67.38298034667969,2335900
2019-09-17,68.68000030517578,68.87000274658203,67.56999969482422,68.41999816894531,66.9038314819336,2514800
2019-09-18,67.86000061035156,68.58000183105469,66.47000122070312,67.1500015258789,66.14535522460938,1710100
2019-09-19,67.5999984741211,68.0,67.43000030517578,67.58999633789062,66.57876586914062,1377800
2019-09-20,68.0,68.37000274658203,66.51000213623047,66.7699966430664,65.77104187011719,2265800
2019-09-23,66.5999984741211,67.80999755859375,66.3499984741211,67.41000366210938,66.4014663696289,1550500
2019-09-24,67.66999816894531,68.61000061035156,66.80000305175781,67.70999908447266,66.69697570800781,2175900
2019-09-25,68.18000030517578,68.22000122070312,66.66999816894531,67.43000030517578,66.4211654663086,2206500
2019-09-26,67.45999908447266,67.68000030517578,66.25,66.95999908447266,65.95819854736328,1806800
2019-09-27,67.22000122070312,68.52999877929688,67.22000122070312,68.2699966430664,67.24859619140625,1789200
2019-09-30,68.4800033569336,69.30999755859375,68.3499984741211,68.98999786376953,67.95782470703125,1849100
2019-10-01,69.19999694824219,69.93000030517578,67.80000305175781,68.01000213623047,66.99249267578125,2319500
2019-10-02,67.19000244140625,67.45999908447266,64.37999725341797,65.0199966430664,64.04722595214844,2439400
